Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;7;02;014;9;195;500;2;0
040;1;03;014;126;1856;2300;9;0
040;7;02;016;3;72;500;2;0
040;5;05;008;1;26;700;3;0
040;1;03;016;451;6774;2300;9;0
040;7;02;018;14;304;500;2;0
040;5;05;010;1;26;700;3;0
040;1;03;018;22;320;2400;10;0
040;7;02;020;34;719;400;2;0
040;1;03;020;225;3296;2300;9;0
040;5;05;012;24;507;600;3;0
040;7;06;002;50;1108;600;3;0
040;1;07;002;30;432;3200;12;0
040;5;05;014;13;279;700;3;0
040;1;07;004;88;1327;3200;12;0
040;7;06;004;61;1273;600;3;0
040;5;05;016;1;25;700;3;0
040;1;07;006;76;1089;3200;12;0
100;9;08;014;1;291;400;2;0
040;7;06;006;85;1828;600;3;0
040;1;07;008;431;6215;3200;12;0
040;5;05;018;1;26;700;3;0
040;1;07;010;69;998;3200;12;0
040;7;06;008;1;28;600;3;0
040;5;05;020;1;27;700;3;0
040;1;07;012;104;1499;3200;12;0
040;7;06;010;1;28;600;3;0
040;5;09;002;28;580;800;3;0
040;1;07;014;2;34;3200;12;0
040;1;07;016;2;34;3200;12;0
040;7;06;012;13;286;600;3;0
040;5;09;004;101;1955;700;3;0
040;1;07;018;1;19;3200;12;0
040;5;09;006;30;592;600;3;0
040;7;06;014;6;133;600;3;0
040;1;07;020;2;34;3400;12;0
040;5;09;008;85;1615;700;3;0
040;7;06;016;1;28;700;3;0
040;3;10;002;199;3262;1100;5;0
040;5;09;010;25;504;800;4;0
040;3;10;004;1;20;1100;5;0
040;7;06;018;33;705;600;3;0
040;5;09;012;42;868;800;4;0
040;3;10;006;1;19;1100;5;0
040;7;06;020;1;28;600;3;0
040;3;10;008;78;1268;1200;6;0
040;5;09;014;108;2180;800;4;0
040;9;01;002;1;29;400;2;0
040;3;10;010;32;510;1200;5;0
040;5;09;016;23;480;800;4;0
040;9;01;004;1;28;400;2;0
040;3;10;012;1;19;1100;5;0
040;5;09;018;14;286;700;3;0
100;9;08;016;1;284;400;2;0
040;3;10;014;1;19;1100;5;0
040;9;01;006;1;28;400;2;0
040;5;09;020;1;25;800;3;0
040;3;10;016;273;4408;1100;5;0
040;9;01;008;1;28;400;2;0
040;7;03;002;1;30;500;2;0
040;3;10;018;84;1424;1100;5;0
040;9;01;010;1;28;400;2;0
040;3;10;020;184;3074;1100;5;0
040;7;03;004;1;29;500;2;0
040;9;01;012;1;28;400;2;0
040;3;05;002;34;596;1300;4;0
040;7;03;006;1;30;500;2;0
040;3;05;004;5;91;1300;5;0
040;9;01;014;1;28;400;2;0
040;7;03;008;1;29;500;2;0
040;3;05;006;32;554;1300;4;0
040;9;01;016;1;50;400;2;0
040;3;05;008;27;483;1300;4;0
040;7;03;010;1;29;500;2;0
040;9;01;018;1;28;400;2;0
040;3;05;010;1;21;1200;5;0
040;7;03;012;1;29;500;2;0
040;9;01;020;1;28;400;2;0
040;3;05;012;1;21;1300;4;0
040;9;04;002;1;29;400;2;0
040;7;03;014;1;29;500;2;0
040;3;05;014;29;494;1500;5;0
040;3;05;016;94;1619;1200;5;0
040;9;04;004;1;27;400;2;0
040;7;03;016;1;30;500;2;0
040;3;05;018;136;2382;1300;5;0
040;9;04;006;1;27;400;2;0
100;9;08;018;1;284;400;2;0
040;7;03;018;1;29;500;2;0
040;3;05;020;1;21;1200;5;0
040;9;04;008;1;27;400;2;0
040;3;09;002;193;2916;1000;4;0
040;7;03;020;1;28;500;2;0
040;9;04;010;1;28;400;2;0
040;3;09;004;40;631;1000;4;0
040;7;07;002;18;392;600;3;0
040;3;09;006;83;1265;1000;4;0
040;9;04;012;1;36;400;2;0
040;7;07;004;89;1950;600;3;0
040;3;09;008;1;18;1000;4;0
040;9;04;014;1;28;400;2;0
040;3;09;010;57;893;1000;4;0
040;7;07;006;1;28;600;3;0
040;9;04;016;1;27;400;2;0
040;3;09;012;13;204;1000;4;0
040;7;07;008;31;662;600;3;0
040;3;09;014;1;18;1000;4;0
040;9;04;018;1;27;400;2;0
040;3;09;016;70;1091;1000;4;0
040;7;07;010;1;29;600;3;0
040;9;04;020;1;28;400;2;0
040;3;09;018;1;17;1000;4;0
040;7;07;012;2;51;600;3;0
040;9;08;002;1;29;400;2;0
040;3;09;020;77;1143;1000;4;0
040;7;07;014;11;249;600;3;0
040;5;03;002;70;1476;800;4;0
040;9;08;004;1;28;400;2;0
040;7;07;016;79;1688;600;3;0
040;5;03;004;49;1007;800;3;0
040;9;08;006;1;28;400;2;0
040;7;07;018;4;99;600;3;0
100;9;08;020;1;283;400;2;0
040;5;03;006;11;226;800;4;0
040;9;08;008;1;28;400;2;0
040;1;02;002;181;2749;3600;11;0
040;7;07;020;69;1504;600;3;0
040;5;03;008;16;334;1000;3;0
040;9;08;010;1;29;400;2;0
040;1;02;004;32;483;3600;11;0
040;9;10;002;8;170;400;2;0
040;5;03;010;338;7008;900;4;0
040;1;02;006;84;1299;3500;11;0
040;9;08;012;1;28;400;2;0
040;9;10;004;1;27;400;2;0
040;1;02;008;153;2320;3500;12;0
040;5;03;012;81;1603;800;4;0
040;9;08;014;1;28;400;2;0
040;1;02;010;15;230;3600;11;0
040;9;10;006;1;27;400;2;0
040;5;03;014;8;171;1000;3;0
040;9;08;016;1;50;400;2;0
040;1;02;012;25;401;3500;11;0
040;5;03;016;37;751;800;3;0
040;9;10;008;1;28;400;2;0
040;1;02;014;2;35;3600;11;0
040;9;08;018;1;28;400;2;0
040;5;03;018;23;463;800;3;0
040;9;10;010;1;28;400;2;0
040;1;02;016;187;2832;3500;11;0
040;9;08;020;1;28;400;2;0
040;5;03;020;123;2451;900;4;0
040;9;10;012;1;27;400;2;0
040;1;02;018;72;1092;3500;11;0
040;1;02;020;296;4517;3500;11;0
040;5;07;002;120;2508;800;3;0
040;9;10;014;1;27;400;2;0
060;1;02;002;181;6362;3000;11;0
040;1;06;002;442;7078;3400;12;0
040;5;07;004;16;337;700;3;0
040;9;10;016;1;27;400;2;0
040;1;06;004;441;7142;3400;11;0
040;5;07;006;138;2787;600;3;0
040;9;10;018;1;27;400;2;0
060;1;02;004;289;9851;2900;11;0
040;1;06;006;176;2716;3400;12;0
040;5;07;008;116;2549;800;3;0
040;9;10;020;1;27;400;2;0
040;1;06;008;40;624;3400;12;0
040;5;07;010;27;576;700;3;0
040;1;06;010;275;4255;3300;11;0
040;9;05;002;16;322;500;2;0
060;1;02;006;173;5997;2800;11;0
040;5;07;012;95;1869;600;3;0
040;1;06;012;117;1891;3300;12;0
040;9;05;004;3;67;400;2;0
040;5;07;014;89;1760;600;3;0
040;1;06;014;359;5932;3400;12;0
040;9;05;006;1;27;500;2;0
060;1;02;008;292;9981;2800;11;0
040;5;07;016;48;980;600;3;0
040;1;06;016;480;7675;3300;12;0
040;9;05;008;1;27;400;2;0
040;1;06;018;58;905;3400;12;0
040;5;07;018;15;315;800;3;0
040;9;05;010;13;259;400;2;0
060;1;02;010;407;14313;2900;11;0
040;1;06;020;220;3417;3300;11;0
040;5;07;020;35;728;800;3;0
040;9;05;012;1;27;400;2;0
040;3;01;002;35;606;1000;5;0
040;7;10;002;69;1503;500;2;0
040;9;05;014;17;344;400;2;0
060;1;02;012;483;18321;2900;11;0
040;3;01;004;1;20;1000;5;0
040;7;10;004;10;232;500;2;0
040;9;05;016;1;27;500;2;0
040;3;01;006;1;20;1000;5;0
040;7;10;006;6;137;500;2;0
040;9;05;018;67;1299;400;2;0
060;1;02;014;336;11667;3000;11;0
040;3;01;008;1;20;1000;5;0
040;7;10;008;1;29;500;2;0
040;9;05;020;1;31;400;2;0
040;3;01;010;1;19;1000;5;0
060;1;02;016;410;14146;2900;11;0
040;7;10;010;8;194;500;2;0
040;9;09;002;1;29;400;2;0
040;3;01;012;1;19;1000;5;0
040;7;10;012;29;666;500;2;0
040;9;09;004;1;31;400;2;0
040;3;01;014;35;613;1000;5;0
060;1;02;018;394;13396;2900;11;0
040;7;10;014;1;30;600;3;0
040;9;09;006;1;28;400;2;0
040;3;01;016;1;20;1000;5;0
040;7;10;016;15;338;500;2;0
040;9;09;008;1;27;400;2;0
040;3;01;018;32;530;1000;5;0
060;1;02;020;185;6244;3000;11;0
040;7;10;018;18;388;500;2;0
040;3;01;020;1;20;1000;5;0
040;9;09;010;1;28;400;2;0
040;3;04;002;72;1241;800;4;0
040;7;10;020;3;72;600;2;0
040;9;09;012;1;28;400;2;0
060;1;06;002;295;10334;2900;12;0
040;3;04;004;5;86;800;4;0
040;7;05;002;1;28;400;2;0
040;9;09;014;1;28;400;2;0
040;3;04;006;18;303;800;4;0
060;1;06;004;415;14152;2600;12;0
040;7;05;004;1;28;400;2;0
040;3;04;008;27;451;800;4;0
040;9;09;016;1;29;400;2;0
040;3;04;010;37;633;800;4;0
040;7;05;006;1;28;400;2;0
040;9;09;018;1;28;400;2;0
060;1;06;006;250;8533;2700;12;0
040;3;04;012;48;822;800;4;0
040;9;09;020;1;28;400;2;0
040;7;05;008;1;28;400;2;0
040;3;04;014;177;2951;800;4;0
040;7;05;010;1;28;400;2;0
040;3;04;016;56;932;800;4;0
060;1;06;008;230;7760;2600;11;0
040;3;04;018;293;4847;1000;5;0
060;1;03;002;447;17520;2700;10;0
040;7;05;012;1;28;400;2;0
040;3;04;020;47;788;800;4;0
060;1;06;010;327;10934;2700;12;0
040;7;05;014;1;27;400;2;0
040;3;08;002;19;326;1000;5;0
060;1;03;004;275;9761;2800;11;0
040;7;05;016;1;27;400;2;0
040;3;08;004;46;797;1000;5;0
060;1;06;012;2;82;2600;11;0
040;3;08;006;65;1099;1000;5;0
040;7;05;018;1;27;400;2;0
060;1;03;006;375;13580;2800;11;0
040;3;08;008;105;1797;1000;5;0
040;7;05;020;1;28;400;2;0
060;1;06;014;242;8211;2600;11;0
040;3;08;010;1;20;1000;5;0
060;1;03;008;381;12999;2700;10;0
040;7;09;002;5;114;600;3;0
040;3;08;012;1;21;1200;5;0
060;1;06;016;418;14515;2700;12;0
040;7;09;004;7;156;600;3;0
040;3;08;014;146;2471;1200;5;0
060;1;03;010;162;5632;2800;11;0
040;3;08;016;83;1369;1000;5;0
040;7;09;006;14;325;600;3;0
060;1;06;018;271;8922;2600;11;0
040;3;08;018;6;105;1000;5;0
040;7;09;008;38;844;600;3;0
060;1;03;012;62;2106;2700;10;0
040;3;08;020;34;583;1000;5;0
040;7;09;010;12;286;600;3;0
060;1;06;020;306;10276;2700;12;0
040;5;02;002;7;154;900;4;0
040;7;09;012;7;180;600;3;0
060;1;03;014;342;11871;2800;11;0
040;5;02;004;14;289;800;4;0
040;7;09;014;5;113;600;3;0
040;5;02;006;1;26;900;3;0
060;3;01;002;1;63;1400;6;0
060;1;03;016;337;11694;2700;10;0
040;7;09;016;11;247;600;3;0
040;5;02;008;5;108;800;4;0
040;7;09;018;3;69;600;3;0
040;5;02;010;1;27;900;3;0
060;1;03;018;304;10402;2700;10;0
040;7;09;020;18;409;600;3;0
040;5;02;012;1;26;900;4;0
060;3;01;004;23;1295;1600;6;0
040;9;03;002;1;28;400;2;0
060;1;03;020;161;5554;2700;10;0
040;5;02;014;1;26;900;4;0
040;9;03;004;1;28;400;2;0
040;5;02;016;1;28;800;4;0
040;9;03;006;1;28;400;2;0
060;1;07;002;60;2113;2900;11;0
040;5;02;018;79;1579;600;3;0
060;3;01;006;293;15889;1400;6;0
040;9;03;008;1;29;400;2;0
040;5;02;020;87;1759;900;3;0
040;9;03;010;1;27;400;2;0
060;1;07;004;16;560;3000;11;0
040;5;06;002;63;1278;700;3;0
040;9;03;012;1;27;400;2;0
040;5;06;004;201;4054;800;4;0
060;3;01;008;319;18533;1600;6;0
040;9;03;014;1;27;400;2;0
060;1;07;006;164;5765;2800;11;0
040;5;06;006;1;26;700;3;0
040;9;03;016;1;28;400;2;0
040;5;06;008;1;26;700;3;0
060;1;07;008;106;3817;3000;12;0
040;9;03;018;1;28;400;2;0
060;3;01;010;67;3717;1400;6;0
040;5;06;010;2;47;700;3;0
040;9;03;020;1;27;400;2;0
060;1;07;010;21;718;3000;11;0
040;9;07;002;75;1341;400;2;0
040;5;06;012;1;26;700;3;0
040;9;07;004;20;401;400;2;0
040;5;06;014;1;26;700;3;0
060;1;07;012;17;581;2900;11;0
060;3;01;012;391;21773;1400;6;0
040;9;07;006;25;493;400;2;0
040;5;06;016;11;229;800;3;0
040;9;07;008;2;47;400;2;0
060;1;07;014;60;2027;2800;11;0
040;5;06;018;1;26;900;3;0
040;9;07;010;6;134;400;2;0
040;5;06;020;10;213;700;3;0
060;3;01;014;69;3896;1500;6;0
040;9;07;012;1;27;500;2;0
060;1;07;016;370;12633;2800;11;0
040;7;01;002;1;30;600;3;0
040;9;07;014;18;377;400;2;0
040;7;01;004;7;156;400;2;0
040;9;07;016;11;220;400;2;0
060;1;07;018;203;6866;2800;11;0
060;3;01;016;200;10953;1400;6;0
040;7;01;006;1;29;600;3;0
040;9;07;018;10;200;400;2;0
040;9;07;020;8;164;400;2;0
040;7;01;008;13;281;400;2;0
060;1;07;020;364;12551;2900;11;0
040;7;01;010;18;420;400;2;0
060;1;10;002;13;461;3700;13;0
060;3;01;018;1;62;1500;6;0
040;7;01;012;115;2541;400;2;0
040;7;01;014;3;71;400;2;0
060;3;10;002;51;3051;1400;6;0
060;1;10;004;2;73;3700;12;0
040;7;01;016;1;29;600;3;0
060;3;01;020;342;18317;1400;6;0
040;7;01;018;8;181;400;2;0
060;1;10;006;198;6456;3500;12;0
040;7;01;020;8;179;400;2;0
060;3;10;004;398;21482;1400;6;0
040;7;04;002;3;72;600;3;0
060;1;10;008;333;10678;3500;12;0
040;7;04;004;1;28;600;2;0
060;3;04;002;240;13183;1100;5;0
040;7;04;006;5;113;600;2;0
060;1;10;010;2;74;3700;11;0
060;3;10;006;65;3803;1300;5;0
040;7;04;008;1;28;600;3;0
060;3;04;004;23;1278;1100;5;0
040;7;04;010;3;72;600;3;0
060;1;10;012;238;8348;3600;13;0
040;7;04;012;5;111;600;3;0
060;3;10;008;210;11354;1300;6;0
060;1;10;014;156;5522;3700;12;0
040;7;04;014;1;29;700;2;0
060;3;04;006;31;1634;1100;5;0
040;7;04;016;1;28;700;2;0
060;1;10;016;378;12338;3600;13;0
040;7;04;018;1;28;600;2;0
060;3;10;010;158;9149;1300;5;0
040;7;04;020;1;28;600;2;0
060;1;10;018;481;15860;3400;12;0
060;3;04;008;73;3898;1100;5;0
040;7;08;002;1;30;600;3;0
060;3;10;012;315;16784;1300;6;0
060;1;10;020;223;7464;3700;13;0
040;7;08;004;1;29;600;3;0
060;3;04;010;74;4159;1100;5;0
040;7;08;006;1;29;600;3;0
060;1;05;002;112;3972;3300;13;0
040;7;08;008;1;29;600;3;0
060;3;10;014;380;21783;1400;6;0
040;7;08;010;1;29;600;3;0
060;1;05;004;497;17496;3100;13;0
060;3;04;012;56;3316;1100;5;0
040;7;08;012;1;29;600;3;0
060;3;10;016;230;11873;1400;6;0
060;1;05;006;424;14761;3100;12;0
040;7;08;014;1;29;600;3;0
060;3;04;014;35;1854;1100;5;0
040;7;08;016;1;29;600;3;0
060;1;05;008;274;9691;3400;11;0
040;7;08;018;1;28;600;3;0
060;3;10;018;22;1250;1300;5;0
040;7;08;020;1;28;600;3;0
060;1;05;010;270;10038;3100;11;0
060;3;04;016;128;7098;1100;5;0
040;9;02;002;5;106;400;2;0
040;9;02;004;10;201;500;2;0
060;1;05;012;182;6711;3300;13;0
060;3;10;020;410;22867;1400;5;0
040;9;02;006;67;1261;400;2;0
060;3;04;018;4;224;1100;5;0
040;9;02;008;17;332;500;2;0
060;1;05;014;174;6501;3400;13;0
040;9;02;010;35;682;400;2;0
060;3;05;002;77;4238;1200;6;0
040;9;02;012;2;47;500;2;0
060;3;04;020;1;63;1100;5;0
060;1;05;016;495;17520;3200;12;0
040;9;02;014;53;1031;400;2;0
040;9;02;016;20;396;400;2;0
060;1;05;018;361;12342;3400;12;0
060;3;05;004;158;8824;1200;6;0
040;9;02;018;13;257;400;2;0
060;3;08;002;362;21007;1300;5;0
040;9;02;020;7;142;400;2;0
060;1;05;020;140;4862;3500;13;0
040;9;06;002;1;29;400;2;0
060;3;05;006;1;60;1200;6;0
040;9;06;004;1;27;400;2;0
060;1;09;002;2;76;3500;13;0
060;3;08;004;358;21398;1400;6;0
040;9;06;006;1;28;400;2;0
060;1;09;004;444;14510;3500;14;0
040;9;06;008;1;28;400;2;0
060;3;05;008;373;19418;1100;5;0
040;9;06;010;1;27;400;2;0
060;1;09;006;380;12632;3400;13;0
060;3;08;006;26;1552;1300;5;0
040;9;06;012;1;27;400;2;0
060;3;05;010;97;5176;1200;6;0
040;9;06;014;1;27;400;2;0
060;1;09;008;25;884;3200;13;0
040;9;06;016;1;28;400;2;0
060;3;08;008;347;19807;1300;6;0
060;1;09;010;245;8515;3500;13;0
040;9;06;018;1;28;400;2;0
060;3;05;012;1;63;1300;5;0
040;9;06;020;1;27;400;2;0
060;1;09;012;453;15258;3300;14;0
060;3;08;010;165;9305;1300;5;0
060;1;01;002;181;6842;3000;12;0
060;1;09;014;174;5785;3400;13;0
060;3;05;014;1;59;1300;5;0
060;1;01;004;439;15217;3100;12;0
060;1;09;016;145;4867;3600;12;0
060;3;08;012;440;26619;1300;5;0
060;3;05;016;66;3494;1200;6;0
060;1;01;006;274;9650;3000;12;0
060;1;09;018;370;12290;3600;13;0
060;1;01;008;390;14232;3200;12;0
060;1;09;020;2;96;3600;12;0
060;3;08;014;122;7337;1400;6;0
060;3;05;018;153;8319;1200;6;0
060;1;01;010;239;8438;3100;12;0
060;3;03;002;147;6573;1100;5;0
060;3;08;016;1;64;1300;6;0
060;3;05;020;84;4389;1200;6;0
060;1;01;012;328;11729;3100;12;0
060;3;03;004;199;9275;1200;5;0
060;1;01;014;355;12464;3100;12;0
060;3;09;002;19;1095;1400;6;0
060;3;08;018;152;8951;1300;5;0
060;3;03;006;225;10578;1100;5;0
060;1;01;016;235;8129;3100;12;0
060;3;09;004;266;14364;1100;5;0
060;3;08;020;39;2324;1300;5;0
060;1;01;018;11;399;3100;12;0
060;3;03;008;67;3025;1100;5;0
060;1;01;020;224;8115;3100;12;0
060;3;09;006;33;1801;1300;5;0
060;3;03;010;102;4758;1100;5;0
060;1;04;002;319;10442;3000;13;0
060;5;02;002;1;112;1000;4;0
060;3;03;012;97;4481;1100;5;0
060;3;09;008;1;66;1200;5;0
060;1;04;004;414;13852;2900;13;0
060;1;04;006;146;4985;3000;13;0
060;3;03;014;74;3513;1100;5;0
060;5;02;004;20;1493;800;3;0
060;3;09;010;157;8618;1300;6;0
060;1;04;008;295;10261;3100;13;0
060;3;03;016;449;20804;1200;5;0
060;3;09;012;480;25309;1300;6;0
060;1;04;010;344;11535;2900;13;0
060;5;02;006;1;85;1100;4;0
060;3;03;018;72;3386;1100;5;0
060;1;04;012;409;14267;3000;13;0
060;3;09;014;64;3511;1300;6;0
060;5;02;008;74;5521;700;3;0
060;1;04;014;424;14130;3000;13;0
060;3;03;020;1;56;1100;5;0
060;1;04;016;455;15270;3000;13;0
060;3;09;016;1;65;1500;5;0
060;3;07;002;1;59;1200;5;0
060;5;02;010;24;1833;800;3;0
060;1;04;018;354;12544;3100;13;0
060;3;09;018;110;6593;1300;6;0
060;1;04;020;328;11262;3000;13;0
060;3;07;004;149;6915;1100;5;0
060;5;02;012;4;312;800;3;0
060;1;08;002;251;7683;2900;11;0
060;3;09;020;261;14042;1300;6;0
060;3;07;006;66;3373;1100;5;0
060;1;08;004;254;7692;2900;11;0
060;1;08;006;1;39;2900;11;0
060;5;02;014;66;4916;1000;4;0
060;3;07;008;19;1082;1100;5;0
060;5;03;002;1;87;1100;4;0
060;1;08;008;69;2171;2900;11;0
060;1;08;010;3;99;2900;11;0
060;3;07;010;1;60;1100;5;0
060;5;02;016;1;86;800;3;0
060;1;08;012;156;4910;2900;11;0
060;5;03;004;14;1151;1000;4;0
060;3;07;012;65;3443;1100;5;0
060;1;08;014;115;3729;2900;11;0
060;5;02;018;4;312;800;3;0
060;1;08;016;13;405;2900;11;0
060;5;03;006;304;23004;800;4;0
060;3;07;014;131;7339;1100;5;0
060;1;08;018;352;11070;2900;11;0
060;1;08;020;268;8255;2900;11;0
060;5;02;020;140;10542;800;3;0
060;3;07;016;491;24649;1100;5;0
060;5;03;008;267;17193;800;4;0
060;3;02;002;1;69;1400;6;0
060;3;07;018;29;1521;1100;5;0
060;5;06;002;134;9797;800;4;0
060;5;03;010;215;16789;900;4;0
060;3;02;004;99;5587;1500;5;0
060;3;07;020;1;62;1100;5;0
060;5;06;004;83;6374;900;4;0
060;5;03;012;49;3840;900;4;0
060;3;02;006;1;65;1500;5;0
060;5;10;002;74;5498;800;4;0
060;5;06;006;83;6567;900;4;0
060;5;03;014;1;97;1000;4;0
060;3;02;008;3;185;1600;6;0
060;5;10;004;21;1633;800;4;0
060;3;02;010;93;5521;1500;5;0
060;5;03;016;334;24148;800;4;0
060;5;06;008;1;87;1000;4;0
060;5;10;006;128;9960;800;4;0
060;3;02;012;10;607;1500;6;0
060;5;03;018;111;7791;900;4;0
060;5;06;010;354;27446;900;4;0
060;3;02;014;375;22185;1500;6;0
060;5;10;008;5;408;1000;5;0
060;5;03;020;186;12953;800;4;0
060;3;02;016;40;2232;1600;6;0
060;5;06;012;9;711;900;4;0
060;5;10;010;264;18669;800;4;0
060;5;07;002;4;344;900;4;0
060;3;02;018;58;3377;1600;6;0
060;5;06;014;285;22194;800;4;0
060;5;10;012;19;1462;800;4;0
060;5;07;004;204;14760;800;4;0
060;3;02;020;60;3446;1300;6;0
060;5;06;016;216;16308;900;4;0
060;3;06;002;160;8298;1300;6;0
060;5;10;014;76;5706;800;4;0
060;5;07;006;1;90;900;4;0
060;3;06;004;28;1501;1300;5;0
060;5;06;018;26;2012;900;4;0
060;5;10;016;1;90;1000;4;0
060;5;07;008;1;90;900;4;0
060;3;06;006;452;22275;1500;6;0
060;5;06;020;475;32490;800;4;0
060;3;06;008;403;19126;1200;5;0
060;5;10;018;1;112;1000;4;0
060;5;07;010;339;24367;800;4;0
060;7;01;002;57;3941;600;3;0
060;3;06;010;124;6280;1200;6;0
060;5;10;020;1;90;900;4;0
060;5;07;012;1;89;900;4;0
060;3;06;012;178;9619;1300;5;0
060;7;01;004;205;12425;600;3;0
060;3;06;014;414;21106;1200;6;0
060;7;01;006;117;7986;600;3;0
060;5;05;002;15;1201;900;4;0
060;5;07;014;410;33458;1000;4;0
060;3;06;016;53;2951;1300;5;0
060;7;01;008;158;10247;600;3;0
060;5;05;004;1;89;1100;4;0
060;3;06;018;162;8281;1300;5;0
060;5;07;016;168;13311;900;4;0
060;7;01;010;107;7122;700;3;0
060;3;06;020;226;12482;1500;6;0
060;5;05;006;1;90;900;4;0
060;5;07;018;202;15195;900;4;0
060;7;01;012;347;24513;600;3;0
060;5;01;002;159;12424;900;4;0
060;5;07;020;76;5810;800;4;0
060;5;05;008;87;6570;900;4;0
060;7;01;014;200;13628;600;3;0
060;5;01;004;73;5887;900;4;0
060;7;10;002;1;90;600;3;0
060;5;05;010;201;15925;900;4;0
060;7;01;016;1;85;800;3;0
060;5;01;006;28;2272;900;4;0
060;7;10;004;14;991;600;3;0
060;5;05;012;1;88;1000;4;0
060;7;01;018;48;3194;600;3;0
060;7;10;006;52;3689;600;3;0
060;5;01;008;1;91;1100;4;0
060;7;01;020;1;86;700;3;0
060;5;05;014;249;18656;900;4;0
060;7;10;008;7;503;600;3;0
060;5;01;010;273;20811;900;4;0
060;7;04;002;341;23959;600;3;0
060;5;05;016;77;6272;900;4;0
060;7;10;010;6;431;500;2;0
060;5;01;012;14;1114;900;4;0
060;7;04;004;169;11690;600;3;0
060;5;05;018;64;5128;900;4;0
060;7;10;012;4;290;600;3;0
060;7;04;006;169;11205;600;3;0
060;5;01;014;227;17433;1000;4;0
060;7;10;014;9;646;500;2;0
060;5;05;020;17;1412;900;4;0
060;7;04;008;5;380;600;3;0
060;5;01;016;12;1008;1000;4;0
060;7;10;016;1;87;600;3;0
060;5;09;002;1;87;800;4;0
060;7;04;010;136;9585;600;3;0
060;7;10;018;1;85;600;3;0
060;5;01;018;1;89;1000;4;0
060;5;09;004;1;91;800;4;0
060;7;04;012;1;90;600;3;0
060;5;01;020;83;6033;900;4;0
060;7;10;020;3;229;600;3;0
060;5;09;006;1;87;800;4;0
060;7;04;014;322;23510;600;3;0
060;7;05;002;4;293;600;3;0
060;5;04;002;51;4006;800;4;0
060;5;09;008;1;87;800;4;0
060;7;05;004;96;6511;600;3;0
060;7;04;016;64;4449;600;3;0
060;5;04;004;155;12226;800;4;0
060;5;09;010;1;86;800;4;0
060;7;04;018;1;85;600;3;0
060;7;05;006;1;85;700;3;0
060;5;04;006;7;555;700;3;0
060;7;05;008;2;152;600;3;0
060;7;04;020;1;90;700;3;0
060;5;09;012;1;86;800;4;0
060;5;04;008;2;164;800;4;0
060;7;05;010;1;85;700;3;0
060;7;08;002;1;90;700;3;0
060;5;09;014;1;93;800;4;0
060;5;04;010;1;90;900;4;0
060;7;05;012;17;1246;600;3;0
060;7;08;004;1;87;700;3;0
060;5;09;016;1;91;800;4;0
060;5;04;012;49;3956;900;4;0
060;7;05;014;1;85;700;3;0
060;7;08;006;1;88;700;3;0
060;5;09;018;1;85;800;4;0
060;5;04;014;381;27858;800;4;0
060;7;05;016;1;86;700;3;0
