sep=;
040;1;09;056;215;4271;2800;11;0
040;3;07;042;13;305;1200;4;0
040;5;02;044;10;213;800;4;0
040;1;06;052;94;2042;3400;12;0
040;5;05;044;7;145;800;3;0
040;1;07;052;114;2341;3300;13;0
040;1;09;058;14;306;3000;12;0
040;3;07;044;8;179;1300;5;0
040;5;06;046;11;247;700;3;0
040;5;02;046;7;157;800;4;0
040;1;06;054;15;320;3300;12;0
040;5;05;046;17;370;1000;3;0
040;1;07;054;12;268;3200;12;0
040;1;09;060;41;818;2800;11;0
040;5;06;048;11;250;900;4;0
040;3;07;046;9;197;1300;5;0
040;5;02;048;27;582;600;3;0
040;1;06;056;29;676;3400;12;0
040;1;07;056;28;590;3200;12;0
040;5;05;048;23;496;600;3;0
040;5;02;050;14;297;600;3;0
040;3;06;042;7;166;1100;5;0
040;5;06;050;13;301;700;3;0
040;3;07;048;21;479;1200;5;0
040;1;06;058;13;320;3400;12;0
040;1;07;058;32;730;3200;12;0
040;5;02;052;17;323;600;3;0
040;5;05;050;13;267;700;3;0
040;3;06;044;16;349;1100;5;0
040;5;06;052;222;4480;800;4;0
040;3;07;050;21;466;1400;5;0
040;1;06;060;23;515;3300;11;0
040;1;07;060;24;561;3200;12;0
040;5;02;054;21;438;600;3;0
040;5;05;052;18;348;600;3;0
040;3;07;052;30;642;1300;5;0
040;5;06;054;10;222;700;3;0
040;3;06;046;7;154;1100;5;0
040;3;03;042;10;218;1100;5;0
040;3;04;042;9;209;800;4;0
040;5;05;054;12;266;800;4;0
040;5;02;056;14;297;600;3;0
040;3;06;048;185;3611;1100;5;0
040;5;06;056;17;413;800;3;0
040;3;07;054;12;279;1300;6;0
040;3;03;044;23;443;1000;5;0
040;3;04;044;14;295;800;4;0
040;5;02;058;29;536;600;3;0
040;5;05;056;17;408;600;3;0
040;3;06;050;11;243;1200;5;0
040;5;06;058;22;431;700;3;0
040;3;07;056;15;345;1200;5;0
040;3;03;046;13;288;1100;5;0
040;3;04;046;12;264;800;4;0
040;5;05;058;222;4583;800;4;0
040;5;02;060;16;335;600;3;0
040;3;06;052;40;819;1100;5;0
040;5;06;060;12;229;900;4;0
040;3;03;048;12;258;1000;5;0
040;3;07;058;30;595;1300;5;0
040;5;05;060;407;7905;600;3;0
040;3;04;048;18;421;800;4;0
040;5;09;042;159;3083;600;3;0
040;3;06;054;9;189;1100;5;0
040;7;03;042;16;334;400;2;0
040;3;03;050;400;9263;1000;5;0
040;3;07;060;12;287;1200;4;0
040;5;09;044;18;417;600;3;0
040;7;02;042;263;5731;400;2;0
040;7;03;044;28;523;400;2;0
040;3;04;050;13;289;800;4;0
040;3;06;056;83;1639;1100;5;0
040;3;03;052;305;5626;1000;5;0
040;5;04;042;12;231;800;4;0
040;5;09;046;17;337;700;3;0
040;3;04;052;11;239;800;4;0
040;7;03;046;103;2316;500;2;0
040;7;02;044;12;247;600;3;0
040;3;06;058;41;877;1100;5;0
040;3;03;054;201;4213;1000;5;0
040;5;04;044;13;304;800;4;0
040;5;09;048;29;571;800;4;0
040;3;04;054;14;308;1000;5;0
040;7;02;046;12;262;400;2;0
040;3;06;060;58;1211;1100;5;0
040;3;03;056;35;739;1200;5;0
040;7;03;048;14;290;500;2;0
040;5;09;050;17;339;600;3;0
040;5;04;046;19;436;700;3;0
040;3;04;056;10;213;1100;5;0
040;5;03;042;27;517;800;4;0
040;3;03;058;14;320;1000;5;0
040;7;02;048;14;305;500;2;0
040;5;09;052;19;408;800;4;0
040;5;04;048;8;157;800;4;0
040;7;03;050;14;283;500;2;0
040;3;03;060;16;322;1000;5;0
040;3;04;058;10;224;1100;5;0
040;7;02;050;200;3739;500;2;0
040;5;03;044;121;2308;800;4;0
040;5;09;054;17;364;600;3;0
040;7;03;052;85;1655;400;2;0
040;5;04;050;27;686;700;3;0
040;5;01;042;44;817;700;3;0
040;7;02;052;99;2133;500;2;0
040;3;04;060;16;356;800;4;0
040;5;03;046;15;310;800;4;0
040;5;09;056;23;464;800;4;0
040;7;03;054;468;10350;400;2;0
040;5;01;044;22;388;800;4;0
040;5;10;042;11;231;700;3;0
040;5;04;052;19;453;700;3;0
040;7;02;054;18;379;500;2;0
040;5;03;048;17;319;800;4;0
040;5;09;058;22;429;600;3;0
040;5;01;046;20;388;700;3;0
040;5;10;044;83;1411;700;3;0
040;5;04;054;266;5146;700;3;0
040;7;02;056;185;4261;400;2;0
040;7;03;056;36;683;500;2;0
040;5;03;050;15;297;800;4;0
040;5;09;060;17;337;600;3;0
040;5;01;048;12;249;800;4;0
040;5;10;046;454;9625;700;3;0
040;5;04;056;9;184;800;4;0
040;7;03;058;19;390;400;2;0
040;7;02;058;16;362;600;3;0
040;5;03;052;21;424;800;4;0
040;7;06;042;12;244;600;3;0
040;5;01;050;25;502;700;3;0
040;5;10;048;11;214;800;3;0
040;5;04;058;11;237;700;3;0
040;7;03;060;179;3220;400;2;0
040;5;03;054;16;353;800;4;0
040;7;06;044;18;409;600;3;0
040;7;02;060;109;2082;400;2;0
040;5;01;052;16;352;800;4;0
040;5;10;050;21;390;900;4;0
040;5;04;060;10;197;800;4;0
040;9;01;042;11;213;400;2;0
040;5;03;056;13;273;800;4;0
040;7;09;042;129;2487;500;2;0
040;7;06;046;18;392;400;2;0
040;5;01;054;23;455;700;3;0
040;5;10;052;15;319;800;4;0
040;7;10;042;17;348;500;2;0
040;5;03;058;14;325;1000;4;0
040;9;01;044;14;295;400;2;0
040;7;09;044;11;211;600;3;0
040;7;06;048;327;5948;400;2;0
040;5;10;054;23;453;700;3;0
040;5;01;056;17;318;700;3;0
040;7;10;044;16;322;500;2;0
040;7;09;046;14;265;600;3;0
040;9;01;046;14;264;400;2;0
040;7;06;050;13;271;600;3;0
040;5;03;060;14;310;800;4;0
040;5;01;058;144;2512;700;3;0
040;7;10;046;99;1863;500;2;0
040;5;10;056;16;377;800;4;0
040;7;09;048;12;229;600;3;0
040;9;01;048;15;275;400;2;0
040;7;01;042;13;263;400;2;0
040;7;06;052;19;394;400;2;0
040;5;10;058;125;2125;700;3;0
040;5;01;060;130;2806;700;3;0
040;7;10;048;478;10258;500;2;0
040;7;09;050;301;5005;500;2;0
040;9;01;050;17;310;400;2;0
040;7;01;044;12;238;400;2;0
040;5;10;060;280;5984;700;3;0
040;7;06;054;42;871;400;2;0
040;5;07;042;21;430;600;3;0
040;7;10;050;10;193;600;3;0
040;5;07;044;45;846;700;3;0
040;7;09;052;15;300;600;3;0
040;7;01;046;15;283;400;2;0
040;9;01;052;16;311;400;2;0
040;7;06;056;128;2755;400;2;0
040;5;08;042;417;9822;700;3;0
040;7;10;052;14;273;600;3;0
040;7;09;054;289;5939;500;2;0
040;5;08;044;18;368;800;4;0
040;5;07;046;431;10118;700;3;0
040;7;01;048;141;2865;400;2;0
040;9;01;054;13;257;400;2;0
040;7;10;054;23;442;500;2;0
040;7;06;058;13;260;600;2;0
040;7;09;056;14;278;600;3;0
040;5;07;048;11;224;800;4;0
040;7;01;050;39;848;400;2;0
040;7;10;056;11;225;600;3;0
040;5;08;046;24;501;800;4;0
040;7;06;060;15;318;400;2;0
040;9;01;056;12;223;400;2;0
040;7;09;058;15;314;600;3;0
040;5;07;050;13;279;800;3;0
040;9;03;042;15;283;400;2;0
040;7;01;052;18;347;400;2;0
040;5;08;048;141;2768;700;3;0
040;7;10;058;359;7299;500;2;0
040;9;01;058;15;300;400;2;0
040;7;09;060;329;5648;500;2;0
040;7;10;060;11;215;600;3;0
040;7;01;054;18;375;400;2;0
040;9;03;044;11;209;400;2;0
040;9;01;060;16;310;400;2;0
040;5;07;052;12;219;700;3;0
040;5;08;050;40;951;800;4;0
040;9;06;042;12;222;400;2;0
040;7;08;042;59;1152;500;2;0
040;9;03;046;12;237;400;2;0
040;7;01;056;84;1858;400;2;0
040;9;07;042;13;212;400;2;0
040;5;07;054;141;3194;700;3;0
040;5;08;052;19;405;700;3;0
040;9;06;044;12;226;400;2;0
040;7;08;044;138;2676;500;2;0
040;9;03;048;14;267;400;2;0
040;9;07;044;12;223;400;2;0
040;5;07;056;12;238;800;4;0
040;7;01;058;267;6040;400;2;0
040;5;08;054;29;694;800;4;0
040;9;06;046;13;253;400;2;0
040;9;03;050;13;236;400;2;0
040;7;08;046;17;325;600;3;0
040;9;07;046;11;205;400;2;0
040;5;07;058;18;372;600;3;0
040;7;01;060;15;269;600;3;0
040;5;08;056;10;199;900;4;0
040;9;06;048;13;252;400;2;0
040;9;03;052;13;239;400;2;0
040;7;08;048;12;233;600;3;0
040;9;07;048;14;266;400;2;0
040;7;07;042;10;176;600;3;0
040;5;07;060;17;319;600;3;0
040;5;08;058;92;1841;700;3;0
040;9;03;054;15;291;400;2;0
040;7;08;050;12;241;600;3;0
040;9;07;050;14;270;400;2;0
040;7;07;044;8;152;600;3;0
040;9;06;050;11;208;400;2;0
040;7;04;042;9;186;600;3;0
040;5;08;060;19;381;700;3;0
040;9;03;056;12;218;400;2;0
040;7;08;052;20;417;500;2;0
040;7;07;046;14;262;600;3;0
040;9;06;052;16;280;400;2;0
040;9;07;052;15;281;400;2;0
040;7;04;044;10;202;600;3;0
040;7;08;054;86;1539;500;2;0
040;7;05;042;14;279;400;2;0
040;9;03;058;16;304;400;2;0
040;7;07;048;13;252;600;3;0
040;9;07;054;11;219;400;2;0
040;9;06;054;12;234;400;2;0
040;7;04;046;11;233;600;3;0
040;7;08;056;344;6287;500;2;0
040;9;03;060;10;173;400;2;0
040;7;07;050;14;279;600;3;0
040;7;05;044;16;340;400;2;0
040;9;07;056;10;166;400;2;0
040;9;06;056;10;188;400;2;0
040;7;04;048;11;225;600;3;0
040;7;08;058;24;477;500;2;0
040;7;07;052;12;215;600;3;0
040;9;07;058;12;235;400;2;0
040;9;06;058;13;255;400;2;0
040;7;05;046;16;334;400;2;0
060;1;01;042;60;1707;3000;12;0
040;7;04;050;11;223;600;3;0
040;7;08;060;17;334;500;2;0
040;7;07;054;10;186;600;3;0
040;9;07;060;13;242;400;2;0
040;9;06;060;15;279;400;2;0
040;7;05;048;27;568;400;2;0
040;7;04;052;14;245;600;3;0
040;9;05;042;11;208;400;2;0
040;7;07;056;15;290;600;3;0
060;1;01;044;60;1719;3000;12;0
040;7;04;054;8;157;600;3;0
060;1;04;042;197;5926;3200;12;0
040;9;05;044;11;207;400;2;0
060;1;03;042;27;764;2700;10;0
040;7;07;058;18;395;600;3;0
040;7;05;050;20;405;400;2;0
060;1;01;046;58;1590;3200;12;0
040;9;05;046;13;222;400;2;0
040;7;04;056;14;283;600;3;0
040;7;07;060;15;285;600;3;0
060;1;04;044;90;2565;3400;13;0
060;1;03;044;248;6503;3100;12;0
040;7;05;052;13;273;400;2;0
040;9;05;048;12;208;400;2;0
040;7;04;058;11;214;600;3;0
060;1;01;048;48;1350;3000;12;0
040;9;04;042;11;200;400;2;0
060;1;04;046;258;6733;3000;13;0
040;7;05;054;13;277;400;2;0
060;1;03;046;448;12238;2700;10;0
040;7;04;060;10;203;600;3;0
040;9;05;050;13;238;400;2;0
040;9;04;044;10;189;400;2;0
060;1;01;050;25;728;3000;12;0
040;7;05;056;49;1081;400;2;0
060;1;04;048;62;1544;3000;13;0
040;9;10;042;11;205;400;2;0
040;9;04;046;12;222;400;2;0
040;9;05;052;13;214;400;2;0
060;1;03;048;30;829;2700;10;0
040;7;05;058;13;266;400;2;0
040;9;05;054;8;151;400;2;0
040;9;10;044;10;180;400;2;0
040;9;04;048;13;235;400;2;0
060;1;04;050;110;2792;3000;13;0
060;1;01;052;23;653;3100;12;0
060;1;03;050;212;5885;2800;11;0
040;7;05;060;22;474;400;2;0
040;9;05;056;9;153;400;2;0
040;9;10;046;11;189;400;2;0
040;9;04;050;14;275;400;2;0
060;1;04;052;35;1027;3000;13;0
060;1;01;054;47;1386;3100;12;0
040;9;02;042;12;221;400;2;0
040;9;05;058;12;206;400;2;0
060;1;03;052;39;1039;3000;12;0
040;9;10;048;11;211;400;2;0
040;9;04;052;12;236;400;2;0
060;1;04;054;142;3566;3000;13;0
040;9;02;044;13;241;400;2;0
040;9;05;060;14;269;400;2;0
040;9;10;050;12;237;400;2;0
040;9;04;054;13;254;400;2;0
060;1;01;056;59;1664;3100;13;0
060;1;03;054;30;886;2700;10;0
040;9;02;046;16;301;400;2;0
040;9;10;052;15;275;400;2;0
040;9;04;056;16;277;400;2;0
060;1;04;056;20;540;3000;13;0
060;1;02;042;26;788;3000;11;0
060;1;01;058;20;556;3000;12;0
040;9;02;048;13;220;400;2;0
060;1;03;056;27;812;3200;13;0
040;9;04;058;10;187;400;2;0
040;9;10;054;12;240;400;2;0
060;1;04;058;65;1779;3300;13;0
040;9;02;050;13;227;400;2;0
040;9;10;056;11;184;400;2;0
060;1;01;060;29;805;3000;12;0
040;9;04;060;14;263;400;2;0
060;1;02;044;21;656;2800;11;0
060;1;03;058;444;11968;2700;10;0
040;9;02;052;17;301;400;2;0
060;1;04;060;40;1134;3100;14;0
040;9;10;058;12;210;400;2;0
060;1;02;046;30;868;3000;12;0
060;1;10;042;37;1074;3800;13;0
060;1;07;042;91;2671;2800;11;0
060;1;03;060;30;821;2700;10;0
040;9;02;054;9;171;400;2;0
040;9;10;060;15;289;400;2;0
060;3;10;042;178;4389;1100;5;0
040;9;02;056;19;339;400;2;0
060;1;10;044;13;384;3700;13;0
060;1;02;048;118;3393;2800;11;0
060;1;07;044;31;880;3100;12;0
040;9;08;042;13;240;400;2;0
060;3;01;042;479;16383;1300;6;0
040;9;02;058;14;265;400;2;0
060;3;10;044;315;9331;1300;6;0
040;9;08;044;12;237;400;2;0
060;1;07;046;66;1692;3200;13;0
060;1;10;046;21;585;3400;12;0
060;1;02;050;54;1592;2800;11;0
040;9;02;060;15;272;400;2;0
060;3;01;044;69;1918;1600;6;0
060;3;10;046;36;1025;1300;6;0
040;9;08;046;13;272;400;2;0
040;9;09;042;12;231;400;2;0
060;1;07;048;258;6786;2800;11;0
060;1;10;048;262;7029;3500;11;0
060;1;02;052;30;857;3200;12;0
060;3;01;046;63;1872;1300;6;0
040;9;08;048;13;241;400;2;0
040;9;09;044;13;260;400;2;0
060;3;10;048;41;1120;1300;6;0
060;1;10;050;28;807;3600;13;0
060;1;07;050;77;2053;3300;13;0
040;9;09;046;14;271;400;2;0
040;9;08;050;12;212;400;2;0
060;1;02;054;43;1311;2800;11;0
060;3;01;048;24;638;1400;6;0
060;3;10;050;487;14426;1100;5;0
040;9;09;048;13;246;400;2;0
040;9;08;052;16;303;400;2;0
060;1;10;052;60;1681;3700;14;0
060;1;07;052;42;1159;2800;11;0
060;1;02;056;414;12460;3000;11;0
060;3;01;050;40;1318;1400;6;0
040;9;09;050;11;205;400;2;0
040;9;08;054;12;227;400;2;0
060;3;10;052;25;733;1300;6;0
060;1;07;054;61;1633;2800;11;0
060;1;10;054;39;1122;3600;13;0
040;9;09;052;13;240;400;2;0
060;3;01;052;77;2505;1600;6;0
060;1;02;058;228;6870;3200;13;0
040;9;08;056;11;181;400;2;0
060;3;10;054;142;3613;1400;6;0
040;9;09;054;16;299;400;2;0
060;1;07;056;55;1433;2800;11;0
060;1;10;056;457;11571;3600;13;0
040;9;08;058;14;253;400;2;0
040;9;09;056;14;246;400;2;0
060;3;01;054;49;1623;1500;6;0
060;1;02;060;33;987;2800;11;0
060;3;10;056;55;1522;1300;6;0
060;1;10;058;30;813;3400;13;0
060;1;07;058;345;9173;2800;11;0
040;9;08;060;14;256;400;2;0
040;9;09;058;13;244;400;2;0
060;1;09;042;71;2019;3100;14;0
060;3;10;058;175;4536;1300;6;0
060;1;10;060;35;919;3700;14;0
040;9;09;060;14;254;400;2;0
060;1;07;060;100;2546;2900;11;0
060;3;01;056;29;1011;1500;6;0
060;1;05;042;13;381;3300;12;0
060;3;10;060;303;7966;1300;6;0
060;1;09;044;205;5989;3300;13;0
060;1;08;042;19;502;2900;11;0
060;3;01;058;280;6712;1500;6;0
060;3;04;042;87;2511;1100;5;0
060;1;06;042;45;1493;2700;12;0
060;1;05;044;38;1054;3500;13;0
060;1;08;044;50;1257;2900;11;0
060;1;09;046;81;2255;3400;14;0
060;3;08;042;27;780;1300;6;0
060;3;04;044;21;620;1300;6;0
060;3;01;060;20;549;1600;6;0
060;1;06;044;40;1221;2600;12;0
060;1;05;046;43;1240;3400;14;0
060;1;08;046;14;373;2900;11;0
060;1;09;048;218;5658;3300;14;0
060;3;04;046;55;1716;1100;5;0
060;3;07;042;27;791;1200;6;0
060;3;08;044;49;1580;1300;6;0
060;1;06;046;45;1392;2700;12;0
060;1;05;048;53;1499;3000;11;0
060;1;08;048;28;729;2900;11;0
060;1;09;050;80;2354;3200;13;0
060;3;07;044;28;866;1000;5;0
060;3;04;048;25;769;1100;5;0
060;1;08;050;31;753;2900;11;0
060;3;08;046;31;970;1400;7;0
060;1;06;048;148;4534;2600;12;0
060;1;05;050;27;776;3400;13;0
060;1;09;052;213;5860;3000;13;0
060;1;08;052;34;861;2900;11;0
060;3;07;046;21;647;1200;6;0
060;1;05;052;279;7677;3300;13;0
060;3;04;050;50;1581;1100;5;0
060;1;06;050;27;856;2700;12;0
060;3;08;048;51;1892;1200;6;0
060;1;09;054;94;2433;3300;14;0
060;1;08;054;224;5151;2900;11;0
060;3;07;048;19;591;1000;5;0
060;1;05;054;20;578;3300;12;0
060;3;04;052;21;592;1100;5;0
060;1;06;052;72;2035;2600;12;0
060;1;09;056;491;14454;3200;13;0
060;1;08;056;13;326;2900;11;0
060;3;08;050;223;7311;1300;6;0
060;1;05;056;29;767;3100;12;0
060;1;06;054;427;12213;2600;12;0
060;3;07;050;74;2307;1100;5;0
060;1;08;058;37;903;2900;11;0
060;1;09;058;29;914;3600;15;0
060;3;04;054;43;1483;1100;5;0
060;3;08;052;243;9588;1200;5;0
060;1;05;058;24;679;3400;13;0
060;3;07;052;20;534;1200;6;0
060;1;08;060;23;613;2900;11;0
060;1;06;056;110;3278;2600;12;0
060;1;09;060;46;1168;3000;13;0
060;3;04;056;41;1207;1300;6;0
060;3;08;054;26;797;1400;7;0
060;1;05;060;40;1165;3200;12;0
060;3;06;042;47;1312;1200;6;0
060;1;06;058;50;1434;2600;12;0
060;3;07;054;28;879;1100;5;0
060;3;05;042;75;2519;1100;5;0
060;3;04;058;27;788;1300;6;0
060;3;02;042;69;1756;1200;6;0
060;3;06;044;101;2645;1000;5;0
060;3;07;056;19;514;1200;6;0
060;3;08;056;295;11607;1300;6;0
060;1;06;060;31;935;2600;11;0
060;3;04;060;28;766;1100;5;0
060;3;05;044;24;789;1200;6;0
060;3;02;044;20;523;1500;7;0
060;3;06;046;26;788;1200;6;0
060;3;07;058;36;1285;1200;5;0
060;3;03;042;36;1170;1200;5;0
060;5;10;042;27;752;800;4;0
060;3;08;058;286;9687;1300;6;0
060;3;02;046;33;900;1300;6;0
060;3;05;046;25;878;1300;6;0
060;3;06;048;161;4312;1200;6;0
060;3;03;044;19;505;1300;6;0
060;3;07;060;36;1029;1100;5;0
060;3;02;048;52;1417;1300;6;0
060;3;08;060;462;16185;1300;6;0
060;5;10;044;28;811;800;4;0
060;3;05;048;32;1011;1400;6;0
060;3;06;050;51;1414;1000;5;0
060;5;04;042;28;857;800;4;0
060;3;03;046;55;1804;1200;5;0
060;3;02;050;25;691;1500;7;0
060;5;05;042;28;748;900;4;0
060;5;10;046;33;884;600;3;0
060;3;06;052;97;2542;1200;5;0
060;3;03;048;41;1079;1100;5;0
060;3;05;050;24;686;1300;6;0
060;3;02;052;21;634;1400;6;0
060;5;10;048;138;3497;600;3;0
060;3;06;054;31;874;1300;6;0
060;5;04;044;36;1225;800;4;0
060;5;05;044;24;612;800;4;0
060;3;03;050;75;2249;1200;5;0
060;5;10;050;33;831;800;4;0
060;3;05;052;429;17250;1200;6;0
060;5;05;046;447;10652;800;4;0
060;3;02;054;80;2096;1500;7;0
060;3;06;056;44;1487;1600;6;0
060;5;04;046;20;529;800;4;0
060;5;05;048;29;729;800;4;0
060;5;10;052;40;1099;900;4;0
060;3;03;052;40;1361;1100;5;0
060;3;02;056;45;1176;1200;6;0
060;3;06;058;21;649;1200;6;0
060;3;05;054;42;1393;1200;5;0
060;5;04;048;27;844;800;4;0
060;5;05;050;28;760;800;3;0
060;5;10;054;44;1242;800;4;0
060;3;06;060;30;735;1200;6;0
060;3;03;054;232;6730;1100;5;0
060;3;02;058;34;1133;1300;6;0
060;3;05;056;33;932;1400;6;0
060;5;04;050;24;610;800;4;0
060;5;05;052;74;1543;900;4;0
060;3;02;060;54;1466;1200;6;0
060;5;10;056;24;641;900;4;0
060;5;03;042;20;579;800;4;0
060;3;03;056;21;659;1100;5;0
060;5;04;052;25;694;800;4;0
060;5;05;054;31;855;900;4;0
060;3;05;058;175;6998;1100;5;0
060;5;10;058;34;921;800;4;0
060;3;09;042;29;863;1300;6;0
060;3;03;058;34;978;1100;5;0
060;5;05;056;26;583;800;4;0
060;5;03;044;50;1428;800;3;0
060;3;05;060;17;503;1400;6;0
060;5;04;054;38;1051;800;4;0
060;5;10;060;37;1046;800;4;0
060;3;09;044;27;790;1300;6;0
060;5;03;046;20;511;800;4;0
060;3;03;060;208;6895;1100;5;0
060;5;05;058;30;941;800;4;0
060;5;04;056;44;1278;800;4;0
060;5;02;042;40;1173;800;4;0
060;5;03;048;32;927;800;4;0
060;3;09;046;19;530;1500;6;0
060;5;08;042;311;8297;600;3;0
060;5;05;060;47;1399;900;4;0
060;5;01;042;35;1033;800;4;0
060;7;02;042;32;748;500;2;0
060;5;02;044;292;8222;800;4;0
060;5;04;058;24;770;800;4;0
060;5;01;044;30;823;900;4;0
060;3;09;048;219;6684;1100;5;0
060;5;03;050;94;3378;800;4;0
060;5;08;044;40;1279;600;3;0
060;7;02;044;17;405;600;3;0
060;5;02;046;48;1295;800;4;0
060;5;04;060;26;698;800;4;0
060;5;01;046;25;711;800;4;0
060;5;03;052;21;586;800;4;0
060;3;09;050;19;564;1300;5;0
060;5;08;046;31;809;800;4;0
060;7;02;046;167;5399;500;2;0
060;5;02;048;149;4089;800;4;0
060;5;03;054;66;1808;800;4;0
060;7;10;042;252;6597;500;2;0
060;5;01;048;30;808;800;4;0
060;3;09;052;44;1305;1300;6;0
060;5;08;048;26;762;800;4;0
060;5;02;050;30;822;800;4;0
060;5;01;050;21;607;900;4;0
060;7;02;048;25;605;600;3;0
060;5;03;056;206;8721;800;4;0
060;7;10;044;138;4356;500;2;0
060;3;09;054;24;617;1300;6;0
060;5;01;052;21;494;1000;4;0
060;5;02;052;415;12943;700;3;0
060;5;08;050;143;4318;600;3;0
060;7;02;050;44;1170;600;3;0
060;7;10;046;25;590;600;3;0
060;3;09;056;77;1894;1300;6;0
060;5;03;058;28;796;1000;4;0
060;5;01;054;26;719;800;4;0
060;5;02;054;201;5797;700;3;0
060;7;10;048;34;850;600;3;0
060;7;02;052;20;565;600;3;0
060;3;09;058;58;1870;1300;6;0
060;5;08;052;115;3726;600;3;0
060;5;01;056;28;717;800;4;0
060;5;03;060;23;710;800;4;0
060;5;02;056;51;1772;800;4;0
060;5;08;054;22;575;800;4;0
060;3;09;060;81;2816;1300;6;0
060;7;02;054;464;16880;500;2;0
060;7;01;042;19;451;600;3;0
060;7;10;050;26;718;600;3;0
060;5;01;058;167;6969;800;4;0
060;5;06;042;28;868;800;3;0
060;7;01;044;60;1631;400;2;0
060;5;01;060;39;1165;800;4;0
060;5;02;058;30;765;900;4;0
060;7;10;052;310;11561;500;2;0
060;5;08;056;28;784;600;3;0
060;7;02;056;23;597;600;3;0
060;5;02;060;93;2251;800;3;0
060;7;01;046;30;726;400;2;0
060;7;10;054;25;573;600;3;0
060;5;07;042;22;666;800;4;0
060;5;06;044;66;2295;800;4;0
060;7;02;058;23;634;600;3;0
060;5;08;058;126;3547;600;3;0
060;5;09;042;26;598;800;4;0
060;7;10;056;20;550;600;3;0
060;5;07;044;22;607;800;4;0
060;7;01;048;230;7460;400;2;0
060;7;02;060;42;1168;500;2;0
060;5;08;060;30;808;800;4;0
060;5;06;046;27;700;800;4;0
060;7;10;058;23;513;600;3;0
060;7;09;042;20;414;600;3;0
060;5;09;044;96;2967;800;4;0
060;5;07;046;22;547;800;4;0
060;7;01;050;30;739;600;3;0
060;7;05;042;48;1440;600;3;0
060;5;06;048;41;1224;800;4;0
060;7;09;044;25;635;600;3;0
060;5;07;048;24;699;800;4;0
060;7;10;060;168;5543;500;2;0
060;5;09;046;22;622;800;4;0
060;7;05;044;29;725;600;3;0
060;7;01;052;24;581;600;3;0
060;7;09;046;24;510;600;3;0
060;5;06;050;82;2850;800;4;0
060;7;08;042;19;426;600;3;0
060;5;09;048;25;615;800;4;0
060;7;05;046;24;593;600;3;0
060;7;01;054;26;602;400;2;0
060;5;07;050;29;928;800;4;0
060;7;09;048;29;696;600;3;0
060;7;08;044;25;610;600;3;0
060;5;09;050;18;484;800;4;0
060;5;06;052;30;988;800;4;0
060;7;05;048;31;729;600;3;0
060;5;07;052;28;795;800;4;0
060;7;01;056;38;1040;600;3;0
060;7;09;050;27;724;600;3;0
060;7;05;050;22;485;600;3;0
060;5;09;052;32;922;800;4;0
